Date,High,Low,Open,Close,Volume,Adj Close
2011-09-20,55.5,54.040000915527344,54.61000061035156,54.41999816894531,6601100.0,45.36894989013672
2011-09-21,55.7400016784668,53.34000015258789,54.689998626708984,53.38999938964844,4991000.0,44.5102424621582
2011-09-22,52.09000015258789,49.4900016784668,51.59000015258789,50.36000061035156,8981300.0,41.98419189453125
2011-09-23,50.93000030517578,49.43000030517578,50.279998779296875,50.40999984741211,6435300.0,42.025875091552734
2011-09-26,52.0099983215332,50.18000030517578,50.88999938964844,51.91999816894531,5751500.0,43.284732818603516
2011-09-27,54.83000183105469,53.15999984741211,53.369998931884766,53.650001525878906,8994300.0,44.72700881958008
2011-09-28,56.29999923706055,53.650001525878906,55.119998931884766,53.83000183105469,8554700.0,44.877079010009766
2011-09-29,55.0099983215332,53.369998931884766,54.68000030517578,54.439998626708984,4609600.0,45.3856201171875
2011-09-30,53.9900016784668,52.68000030517578,53.06999969482422,52.68000030517578,5464200.0,43.9183349609375
2011-10-03,53.869998931884766,51.61000061035156,52.56999969482422,51.619998931884766,5348700.0,43.03463363647461
2011-10-04,54.43000030517578,50.34000015258789,50.4900016784668,54.2599983215332,9000000.0,45.23556137084961
2011-10-05,54.900001525878906,53.599998474121094,53.93000030517578,54.849998474121094,5419900.0,45.72742462158203
2011-10-06,55.349998474121094,53.68000030517578,54.619998931884766,55.29999923706055,5652200.0,46.10258865356445
2011-10-07,56.97999954223633,55.290000915527344,55.4900016784668,55.91999816894531,5928100.0,46.61947250366211
2011-10-10,57.400001525878906,55.72999954223633,55.86000061035156,57.38999938964844,3443500.0,47.84497833251953
2011-10-11,57.630001068115234,56.189998626708984,56.25,57.02000045776367,3720200.0,47.53651809692383
2011-10-12,58.290000915527344,57.0099983215332,57.20000076293945,57.41999816894531,5155200.0,48.44345474243164
2011-10-13,57.4900016784668,56.18000030517578,56.86000061035156,57.18000030517578,3107000.0,48.24097442626953
2011-10-14,58.83000183105469,57.93000030517578,57.93000030517578,58.79999923706055,2586500.0,49.607723236083984
2011-10-17,58.279998779296875,57.43000030517578,57.83000183105469,57.7400016784668,3213400.0,48.71343231201172
2011-10-18,58.0,56.529998779296875,57.22999954223633,57.470001220703125,3680500.0,48.48564529418945
2011-10-19,58.25,56.91999816894531,56.91999816894531,57.34000015258789,3221600.0,48.3759651184082
2011-10-20,57.529998779296875,56.47999954223633,57.099998474121094,57.09000015258789,2826400.0,48.165042877197266
2011-10-21,58.400001525878906,57.29999923706055,57.83000183105469,58.08000183105469,3184400.0,49.000282287597656
2011-10-24,58.650001525878906,57.88999938964844,58.18000030517578,58.369998931884766,3188400.0,49.24494552612305
2011-10-25,58.619998931884766,56.91999816894531,58.099998474121094,58.16999816894531,3702400.0,49.076210021972656
2011-10-26,58.900001525878906,57.150001525878906,58.81999969482422,58.209999084472656,3866500.0,49.10995864868164
2011-10-27,61.380001068115234,58.650001525878906,59.540000915527344,61.150001525878906,5495400.0,51.5903434753418
2011-10-28,61.900001525878906,60.220001220703125,60.59000015258789,61.7599983215332,4129200.0,52.104984283447266
2011-10-31,61.2599983215332,60.189998626708984,60.380001068115234,60.2599983215332,4063600.0,50.8394775390625
2011-11-01,58.369998931884766,56.65999984741211,57.11000061035156,57.459999084472656,3813000.0,48.47719955444336
2011-11-02,58.779998779296875,57.88999938964844,58.33000183105469,58.47999954223633,2687900.0,49.33775329589844
2011-11-03,59.619998931884766,58.4900016784668,59.31999969482422,59.220001220703125,3419000.0,49.962059020996094
2011-11-04,58.650001525878906,57.75,58.630001068115234,58.2400016784668,2628500.0,49.13526916503906
2011-11-07,58.369998931884766,57.47999954223633,58.08000183105469,58.0,2593800.0,48.93278121948242
2011-11-08,58.970001220703125,57.75,58.25,58.88999938964844,1973400.0,49.683650970458984
2011-11-09,57.790000915527344,56.630001068115234,57.59000015258789,56.709999084472656,2953900.0,47.844451904296875
2011-11-10,57.63999938964844,56.25,57.54999923706055,57.0,2547500.0,48.08911895751953
2011-11-11,59.02000045776367,57.75,57.83000183105469,58.970001220703125,2189300.0,49.75114822387695
2011-11-14,58.61000061035156,57.43000030517578,58.400001525878906,57.52000045776367,2172800.0,48.52781677246094
2011-11-15,58.290000915527344,57.060001373291016,57.25,57.93000030517578,2292600.0,48.87373352050781
2011-11-16,58.43000030517578,56.880001068115234,57.56999969482422,56.93000030517578,2484900.0,48.03006362915039
2011-11-17,57.130001068115234,55.36000061035156,56.70000076293945,55.70000076293945,3889600.0,46.99235153198242
2011-11-18,55.959999084472656,54.84000015258789,55.88999938964844,55.099998474121094,3446800.0,46.48614501953125
2011-11-21,55.38999938964844,53.84000015258789,54.4900016784668,55.060001373291016,4016400.0,46.4524040222168
2011-11-22,55.709999084472656,54.77000045776367,55.08000183105469,54.83000183105469,3326100.0,46.258358001708984
2011-11-23,54.40999984741211,53.36000061035156,54.2400016784668,53.630001068115234,2567300.0,45.24595260620117
2011-11-25,54.13999938964844,53.189998626708984,53.59000015258789,53.70000076293945,1439400.0,45.305015563964844
2011-11-28,55.70000076293945,54.439998626708984,54.790000915527344,55.290000915527344,2332500.0,46.64645004272461
2011-11-29,55.90999984741211,55.119998931884766,55.630001068115234,55.56999969482422,2884300.0,46.88267517089844
2011-11-30,58.0,56.75,57.130001068115234,57.93000030517578,3630900.0,48.87373352050781
2011-12-01,58.79999923706055,57.31999969482422,57.709999084472656,57.970001220703125,2570000.0,48.907474517822266
2011-12-02,59.220001220703125,58.25,58.72999954223633,58.380001068115234,3193500.0,49.253379821777344
2011-12-05,60.20000076293945,58.709999084472656,59.11000061035156,59.31999969482422,3612200.0,50.04643249511719
2011-12-06,59.939998626708984,58.720001220703125,59.869998931884766,59.16999816894531,2467400.0,49.91987609863281
2011-12-07,58.869998931884766,57.81999969482422,58.790000915527344,58.540000915527344,3836600.0,49.388370513916016
2011-12-08,58.27000045776367,56.540000915527344,58.099998474121094,56.66999816894531,3233000.0,47.81071090698242
2011-12-09,58.91999816894531,56.810001373291016,57.150001525878906,58.709999084472656,3320100.0,49.53178405761719
2011-12-12,58.45000076293945,57.70000076293945,58.40999984741211,58.220001220703125,2695600.0,49.1183967590332
2011-12-13,59.04999923706055,57.56999969482422,58.54999923706055,57.93000030517578,2930000.0,48.87373352050781
2011-12-14,57.900001525878906,55.900001525878906,57.630001068115234,56.029998779296875,5031200.0,47.27075958251953
2011-12-15,57.040000915527344,55.9900016784668,56.31999969482422,56.130001068115234,5397900.0,47.35512924194336
2011-12-16,55.47999954223633,52.93000030517578,54.5099983215332,54.150001525878906,15986400.0,45.68465805053711
2011-12-19,54.459999084472656,53.220001220703125,54.150001525878906,53.5,5087200.0,45.13628005981445
2011-12-20,54.61000061035156,53.959999084472656,54.06999969482422,54.2400016784668,5814900.0,45.760589599609375
2011-12-21,53.79999923706055,51.08000183105469,53.689998626708984,52.04999923706055,8343700.0,43.91295623779297
2011-12-22,52.68000030517578,51.849998474121094,52.310001373291016,52.58000183105469,4007300.0,44.360107421875
2011-12-23,52.93000030517578,52.04999923706055,52.59000015258789,52.88999938964844,2342100.0,44.62163543701172
2011-12-27,53.13999938964844,52.61000061035156,52.63999938964844,52.93000030517578,1881600.0,44.655391693115234
2011-12-28,53.08000183105469,52.7400016784668,52.88999938964844,52.86000061035156,3077000.0,44.59633255004883
2011-12-29,53.90999984741211,52.72999954223633,53.09000015258789,53.84000015258789,3293400.0,45.423126220703125
2011-12-30,53.79999923706055,53.220001220703125,53.5099983215332,53.22999954223633,2332800.0,44.908485412597656
2012-01-03,54.09000015258789,52.91999816894531,53.91999816894531,52.95000076293945,5309600.0,44.67226028442383
2012-01-04,53.130001068115234,52.5099983215332,52.7400016784668,52.93000030517578,4232100.0,44.655391693115234
2012-01-05,52.970001220703125,51.810001373291016,52.95000076293945,51.91999816894531,5640900.0,43.803279876708984
2012-01-06,52.150001525878906,51.470001220703125,51.90999984741211,51.83000183105469,5586600.0,43.727352142333984
2012-01-09,51.900001525878906,51.5,51.75,51.7400016784668,4966700.0,43.65142059326172
2012-01-10,53.290000915527344,52.02000045776367,52.13999938964844,52.630001068115234,4985100.0,44.40229415893555
2012-01-11,53.86000061035156,51.66999816894531,52.04999923706055,53.66999816894531,6269300.0,45.27970504760742
2012-01-12,54.060001373291016,53.0,53.189998626708984,53.939998626708984,5096400.0,45.507484436035156
2012-01-13,54.02000045776367,52.400001525878906,53.66999816894531,53.25,5478400.0,44.925357818603516
2012-01-17,53.95000076293945,53.400001525878906,53.599998474121094,53.4900016784668,4963800.0,45.12784194946289
2012-01-18,55.310001373291016,53.459999084472656,53.689998626708984,54.95000076293945,6061900.0,46.35960006713867
2012-01-19,55.470001220703125,54.56999969482422,55.25,54.79999923706055,5753100.0,46.23305130004883
2012-01-20,56.61000061035156,54.7599983215332,54.93000030517578,55.810001373291016,6051000.0,47.08515167236328
2012-01-23,56.52000045776367,55.7400016784668,55.90999984741211,56.47999954223633,4802400.0,47.65040969848633
2012-01-24,56.779998779296875,55.66999816894531,56.27000045776367,56.630001068115234,4133900.0,47.77695083618164
2012-01-25,57.290000915527344,56.0099983215332,56.599998474121094,57.189998626708984,2972200.0,48.249412536621094
2012-01-26,57.40999984741211,56.540000915527344,57.22999954223633,56.91999816894531,3312400.0,48.02162170410156
2012-01-27,57.2400016784668,56.38999938964844,56.849998474121094,56.41999816894531,3469600.0,47.59979248046875
2012-01-30,57.09000015258789,55.86000061035156,56.130001068115234,57.060001373291016,3520100.0,48.13973617553711
2012-01-31,57.79999923706055,57.0,57.29999923706055,57.34000015258789,4542600.0,48.3759651184082
2012-02-01,58.52000045776367,57.61000061035156,57.9900016784668,58.41999816894531,4166600.0,49.28712463378906
2012-02-02,58.59000015258789,57.7599983215332,58.54999923706055,57.77000045776367,2716500.0,48.73875045776367
2012-02-03,58.599998474121094,58.209999084472656,58.2400016784668,58.310001373291016,2131300.0,49.19432830810547
2012-02-06,58.25,57.599998474121094,57.66999816894531,57.65999984741211,2729700.0,48.64595031738281
2012-02-07,58.02000045776367,57.08000183105469,57.439998626708984,57.959999084472656,2864500.0,48.8990478515625
2012-02-08,57.900001525878906,56.45000076293945,57.900001525878906,57.06999969482422,4441100.0,48.1481819152832
2012-02-09,57.59000015258789,57.11000061035156,57.18000030517578,57.40999984741211,3519600.0,48.435020446777344
2012-02-10,57.060001373291016,56.5,56.9900016784668,56.959999084472656,2558900.0,48.05537414550781
2012-02-13,57.75,56.9900016784668,57.22999954223633,57.40999984741211,2345900.0,48.435020446777344
2012-02-14,57.7400016784668,56.97999954223633,56.9900016784668,57.459999084472656,2902900.0,48.47719955444336
2012-02-15,58.72999954223633,57.56999969482422,58.08000183105469,57.880001068115234,3527100.0,48.83155822753906
2012-02-16,58.529998779296875,57.66999816894531,58.099998474121094,58.45000076293945,2107000.0,49.312442779541016
2012-02-17,58.9900016784668,58.150001525878906,58.7599983215332,58.43000030517578,1788600.0,49.29556655883789
2012-02-21,58.84000015258789,57.95000076293945,58.72999954223633,58.13999938964844,2308100.0,49.05091094970703
2012-02-22,58.63999938964844,57.709999084472656,57.939998626708984,58.529998779296875,2777400.0,49.37993240356445
2012-02-23,59.54999923706055,58.459999084472656,58.56999969482422,59.40999984741211,3683300.0,50.12236404418945
2012-02-24,60.0,59.029998779296875,59.029998779296875,59.650001525878906,2763100.0,50.32484436035156
2012-02-27,59.90999984741211,59.130001068115234,59.130001068115234,59.65999984741211,2186600.0,50.333282470703125
2012-02-28,59.83000183105469,59.11000061035156,59.83000183105469,59.7599983215332,2142300.0,50.417640686035156
2012-02-29,59.83000183105469,59.43000030517578,59.7599983215332,59.540000915527344,2257500.0,50.23204040527344
2012-03-01,59.90999984741211,59.45000076293945,59.810001373291016,59.68000030517578,2571300.0,50.35014724731445
2012-03-02,59.70000076293945,59.130001068115234,59.540000915527344,59.599998474121094,2397000.0,50.28264617919922
2012-03-05,61.0,59.58000183105469,59.58000183105469,60.880001068115234,5433100.0,51.362552642822266
2012-03-06,60.59000015258789,59.369998931884766,60.279998779296875,59.459999084472656,4029600.0,50.164546966552734
2012-03-07,59.900001525878906,59.06999969482422,59.630001068115234,59.61000061035156,2575200.0,50.29109191894531
2012-03-08,60.5,59.81999969482422,60.119998931884766,60.27000045776367,1806500.0,50.847923278808594
2012-03-09,61.119998931884766,60.310001373291016,60.720001220703125,60.86000061035156,2206200.0,51.345680236816406
2012-03-12,61.22999954223633,60.45000076293945,60.90999984741211,61.150001525878906,2590500.0,51.5903434753418
2012-03-13,62.439998626708984,61.20000076293945,61.380001068115234,62.40999984741211,3818000.0,52.65336227416992
2012-03-14,62.75,62.2599983215332,62.36000061035156,62.61000061035156,2595900.0,52.822105407714844
2012-03-15,63.66999816894531,62.25,62.54999923706055,63.630001068115234,3290100.0,53.68264389038086
2012-03-16,63.9900016784668,63.130001068115234,63.790000915527344,63.619998931884766,6566400.0,53.674198150634766
2012-03-19,63.66999816894531,63.11000061035156,63.34000015258789,63.40999984741211,2993700.0,53.497032165527344
2012-03-20,63.2400016784668,62.66999816894531,63.09000015258789,63.08000183105469,3239700.0,53.218631744384766
2012-03-21,64.2699966430664,63.38999938964844,63.38999938964844,63.75,3394800.0,53.78388214111328
2012-03-22,63.61000061035156,62.70000076293945,63.16999816894531,63.52000045776367,4804800.0,53.5898323059082
2012-03-23,64.9000015258789,63.20000076293945,64.01000213623047,64.87999725341797,6655500.0,54.737220764160156
2012-03-26,65.88999938964844,64.7699966430664,64.9800033569336,65.88999938964844,4204900.0,55.589332580566406
2012-03-27,65.5,64.68000030517578,65.12999725341797,65.45999908447266,5455200.0,55.226558685302734
2012-03-28,65.33999633789062,64.2699966430664,65.12999725341797,64.5,3534200.0,54.41663360595703
2012-03-29,64.61000061035156,63.90999984741211,63.90999984741211,64.5,2436200.0,54.41663360595703
2012-03-30,64.95999908447266,64.23999786376953,64.48999786376953,64.5,2716400.0,54.41663360595703
2012-04-02,65.66000366210938,64.4000015258789,64.62999725341797,65.48999786376953,3405700.0,55.251861572265625
2012-04-03,65.48999786376953,64.5999984741211,65.2300033569336,64.94999694824219,2277100.0,54.796295166015625
2012-04-04,64.7699966430664,63.849998474121094,64.55999755859375,64.44000244140625,2384800.0,54.36600875854492
2012-04-05,65.11000061035156,63.97999954223633,64.08999633789062,64.79000091552734,2726600.0,54.66130065917969
2012-04-09,64.0999984741211,63.45000076293945,64.04000091552734,63.7400016784668,2547400.0,53.77545166015625
2012-04-10,63.790000915527344,63.0,63.52000045776367,63.150001525878906,3987000.0,53.277679443359375
2012-04-11,63.9900016784668,62.779998779296875,63.040000915527344,63.619998931884766,3359700.0,54.254119873046875
2012-04-12,64.22000122070312,63.47999954223633,63.56999969482422,64.12999725341797,2924900.0,54.68904495239258
2012-04-13,63.61000061035156,62.40999984741211,63.61000061035156,62.54999923706055,4975800.0,53.34164047241211
2012-04-16,62.86000061035156,61.77000045776367,62.72999954223633,61.880001068115234,4144900.0,52.7702751159668
2012-04-17,64.30000305175781,62.38999938964844,62.38999938964844,64.18000030517578,4837000.0,54.7316780090332
2012-04-18,63.95000076293945,63.040000915527344,63.70000076293945,63.560001373291016,3650700.0,54.202945709228516
2012-04-19,63.709999084472656,62.61000061035156,63.59000015258789,63.04999923706055,3079700.0,53.768028259277344
2012-04-20,63.900001525878906,63.040000915527344,63.189998626708984,63.400001525878906,2696600.0,54.06650161743164
2012-04-23,63.15999984741211,62.2599983215332,62.790000915527344,63.029998779296875,2992700.0,53.750980377197266
2012-04-24,63.689998626708984,62.70000076293945,63.15999984741211,62.81999969482422,3056800.0,53.57189178466797
2012-04-25,64.1500015258789,63.22999954223633,63.52000045776367,64.05999755859375,2839900.0,54.62934494018555
2012-04-26,64.66000366210938,63.90999984741211,63.959999084472656,64.33999633789062,2152100.0,54.86811828613281
2012-04-27,65.19999694824219,64.43000030517578,64.69000244140625,65.0199966430664,3872300.0,55.4480094909668
2012-04-30,65.1500015258789,64.61000061035156,64.80999755859375,64.94999694824219,2033100.0,55.388328552246094
2012-05-01,65.63999938964844,64.80000305175781,64.8499984741211,65.0,2234000.0,55.43095779418945
2012-05-02,65.4000015258789,64.45999908447266,64.55000305175781,65.12999725341797,2637200.0,55.54182052612305
2012-05-03,65.18000030517578,64.05999755859375,65.08999633789062,64.20999908447266,2600000.0,54.757259368896484
2012-05-04,63.939998626708984,62.61000061035156,63.709999084472656,62.61000061035156,3376300.0,53.39280319213867
2012-05-07,61.849998474121094,60.08000183105469,61.52000045776367,60.220001220703125,5852800.0,51.354652404785156
2012-05-08,60.40999984741211,58.560001373291016,60.40999984741211,59.34000015258789,7419500.0,50.60421371459961
2012-05-09,59.720001220703125,58.33000183105469,58.61000061035156,59.220001220703125,5242000.0,50.50187301635742
2012-05-10,59.779998779296875,58.400001525878906,59.75,58.70000076293945,5095200.0,50.05842590332031
2012-05-11,59.25,58.08000183105469,58.41999816894531,58.61000061035156,3237300.0,49.98167037963867
2012-05-14,59.16999816894531,57.900001525878906,58.209999084472656,58.810001373291016,4031800.0,50.15222930908203
2012-05-15,60.06999969482422,58.36000061035156,58.5099983215332,58.93000030517578,5149000.0,50.25455856323242
2012-05-16,60.119998931884766,59.040000915527344,59.31999969482422,59.119998931884766,3839200.0,50.41658401489258
2012-05-17,59.2400016784668,58.38999938964844,59.099998474121094,58.38999938964844,2823300.0,49.79405975341797
2012-05-18,58.91999816894531,57.540000915527344,58.72999954223633,57.650001525878906,4276900.0,49.16299819946289
2012-05-21,59.18000030517578,57.650001525878906,57.88999938964844,59.06999969482422,3185300.0,50.37394714355469
2012-05-22,59.650001525878906,58.54999923706055,59.27000045776367,58.93000030517578,3102400.0,50.25455856323242
2012-05-23,59.130001068115234,58.0099983215332,58.5099983215332,58.90999984741211,3973100.0,50.23751449584961
2012-05-24,59.369998931884766,57.68000030517578,58.9900016784668,57.9900016784668,5800800.0,49.45294952392578
2012-05-25,58.27000045776367,57.41999816894531,57.93000030517578,57.439998626708984,4480700.0,48.983909606933594
2012-05-29,58.7599983215332,57.779998779296875,57.869998931884766,58.40999984741211,4218300.0,49.81111526489258
2012-05-30,58.27000045776367,57.58000183105469,58.040000915527344,57.720001220703125,3133600.0,49.222694396972656
2012-05-31,57.939998626708984,56.209999084472656,57.900001525878906,57.099998474121094,5136400.0,48.6939697265625
2012-06-01,56.5,54.939998626708984,56.349998474121094,55.279998779296875,7582100.0,47.14189910888672
2012-06-04,56.22999954223633,55.22999954223633,55.22999954223633,56.119998931884766,4454500.0,47.858238220214844
2012-06-05,56.959999084472656,55.68000030517578,55.72999954223633,56.7400016784668,3951500.0,48.386966705322266
2012-06-06,58.41999816894531,57.13999938964844,57.380001068115234,58.41999816894531,4011900.0,49.819637298583984
2012-06-07,59.25,58.68000030517578,59.25,58.86000061035156,4154600.0,50.194862365722656
2012-06-08,58.880001068115234,58.02000045776367,58.560001373291016,58.529998779296875,3003700.0,49.9134521484375
2012-06-11,59.0,57.18000030517578,58.97999954223633,57.22999954223633,3790900.0,48.80482482910156
2012-06-12,57.849998474121094,57.130001068115234,57.2400016784668,57.349998474121094,4460000.0,48.90715789794922
2012-06-13,57.709999084472656,56.75,57.5099983215332,56.93000030517578,3202200.0,48.54899597167969
2012-06-14,58.119998931884766,57.0,57.130001068115234,57.84000015258789,3059100.0,49.32502746582031
2012-06-15,59.150001525878906,57.83000183105469,58.15999984741211,59.08000183105469,3884400.0,50.382484436035156
2012-06-18,59.130001068115234,58.4900016784668,58.70000076293945,58.880001068115234,2402000.0,50.2119255065918
2012-06-19,60.31999969482422,59.349998474121094,59.36000061035156,59.83000183105469,3211800.0,51.022064208984375
2012-06-20,60.099998474121094,59.06999969482422,60.0,59.59000015258789,2501400.0,50.8173942565918
2012-06-21,59.83000183105469,56.54999923706055,59.58000183105469,56.65999984741211,5552800.0,48.31874465942383
2012-06-22,57.810001373291016,56.88999938964844,57.119998931884766,57.560001373291016,3503700.0,49.08625793457031
2012-06-25,56.900001525878906,56.18000030517578,56.79999923706055,56.45000076293945,4308300.0,48.13965606689453
2012-06-26,57.04999923706055,56.11000061035156,56.5099983215332,56.45000076293945,4060200.0,48.13965606689453
2012-06-27,56.77000045776367,55.43000030517578,56.77000045776367,55.869998931884766,6226700.0,47.645050048828125
2012-06-28,56.75,55.34000015258789,55.380001068115234,56.630001068115234,5011100.0,48.293155670166016
2012-06-29,60.09000015258789,58.0099983215332,58.45000076293945,60.09000015258789,6630500.0,51.24378967285156
2012-07-02,60.720001220703125,59.5,59.790000915527344,60.4900016784668,3930700.0,51.58490753173828
2012-07-03,61.119998931884766,60.380001068115234,60.41999816894531,61.09000015258789,2234500.0,52.0965690612793
2012-07-05,60.88999938964844,60.09000015258789,60.529998779296875,60.27000045776367,3064800.0,51.39729309082031
2012-07-06,59.540000915527344,58.22999954223633,59.540000915527344,58.439998626708984,3313800.0,49.83669662475586
2012-07-09,58.400001525878906,57.689998626708984,58.2400016784668,57.810001373291016,2936400.0,49.29945373535156
2012-07-10,58.650001525878906,56.720001220703125,58.13999938964844,56.97999954223633,3341600.0,48.59164047241211
2012-07-11,57.72999954223633,56.63999938964844,56.91999816894531,57.130001068115234,2851200.0,48.719547271728516
2012-07-12,57.5099983215332,56.22999954223633,56.66999816894531,57.27000045776367,3765900.0,48.83894729614258
2012-07-13,58.25,57.25,57.25,58.060001373291016,2327500.0,49.512630462646484
2012-07-16,58.189998626708984,57.56999969482422,57.56999969482422,58.04999923706055,3808000.0,49.50410842895508
2012-07-17,58.7599983215332,57.599998474121094,58.34000015258789,58.29999923706055,2929000.0,49.717308044433594
2012-07-18,59.040000915527344,58.040000915527344,58.040000915527344,58.939998626708984,1863800.0,50.26308822631836
2012-07-19,59.779998779296875,58.7599983215332,59.22999954223633,59.349998474121094,2955400.0,50.612735748291016
2012-07-20,59.400001525878906,58.59000015258789,58.75,59.0,3079700.0,50.31425094604492
2012-07-23,58.08000183105469,57.54999923706055,57.869998931884766,57.75,2751300.0,49.24827575683594
2012-07-24,58.18000030517578,56.79999923706055,57.7599983215332,57.27000045776367,3100500.0,48.83894729614258
2012-07-25,57.959999084472656,57.150001525878906,57.61000061035156,57.66999816894531,2038200.0,49.1800537109375
2012-07-26,59.540000915527344,58.56999969482422,58.56999969482422,59.209999084472656,3172400.0,50.49333953857422
2012-07-27,60.790000915527344,59.470001220703125,59.5,60.43000030517578,3220000.0,51.53373718261719
2012-07-30,60.7400016784668,60.0,60.220001220703125,60.380001068115234,2049700.0,51.49110412597656
2012-07-31,60.560001373291016,59.97999954223633,60.15999984741211,60.29999923706055,2793600.0,51.42286682128906
2012-08-01,60.79999923706055,60.13999938964844,60.439998626708984,60.20000076293945,2383900.0,51.33760070800781
2012-08-02,60.0,58.689998626708984,59.650001525878906,59.029998779296875,3527100.0,50.33984375
2012-08-03,60.650001525878906,59.880001068115234,59.9900016784668,60.349998474121094,2374900.0,51.46551513671875
2012-08-06,61.93000030517578,60.56999969482422,60.959999084472656,60.630001068115234,2355100.0,51.70429611206055
2012-08-07,61.36000061035156,60.779998779296875,60.790000915527344,60.95000076293945,1323600.0,51.97719192504883
2012-08-08,61.869998931884766,60.38999938964844,60.630001068115234,61.79999923706055,2904000.0,52.70205307006836
2012-08-09,61.790000915527344,61.189998626708984,61.560001373291016,61.54999923706055,2363200.0,52.48885726928711
2012-08-10,61.66999816894531,60.779998779296875,61.209999084472656,61.630001068115234,1564600.0,52.55707931518555
2012-08-13,61.54999923706055,60.939998626708984,61.27000045776367,61.5,1437000.0,52.44621658325195
2012-08-14,61.630001068115234,61.04999923706055,61.54999923706055,61.2599983215332,2479700.0,52.241546630859375
2012-08-15,61.459999084472656,60.68000030517578,61.029998779296875,60.81999969482422,1801700.0,51.8663215637207
2012-08-16,61.369998931884766,60.560001373291016,61.08000183105469,61.150001525878906,1816800.0,52.147735595703125
2012-08-17,61.97999954223633,61.02000045776367,61.630001068115234,61.08000183105469,2280900.0,52.088043212890625
2012-08-20,61.279998779296875,60.68000030517578,61.119998931884766,60.790000915527344,2396400.0,51.84074783325195
2012-08-21,61.36000061035156,60.7400016784668,61.02000045776367,60.97999954223633,1749900.0,52.002769470214844
2012-08-22,61.959999084472656,60.54999923706055,60.709999084472656,61.54999923706055,3729700.0,52.48885726928711
2012-08-23,61.4900016784668,60.63999938964844,61.400001525878906,60.83000183105469,2059900.0,51.874855041503906
2012-08-24,61.63999938964844,60.40999984741211,60.560001373291016,61.529998779296875,2238300.0,52.4718017578125
2012-08-27,61.790000915527344,61.11000061035156,61.54999923706055,61.25,1447200.0,52.2330207824707
2012-08-28,61.150001525878906,60.529998779296875,60.72999954223633,60.849998474121094,1900800.0,51.89190673828125
2012-08-29,61.2599983215332,60.529998779296875,60.9900016784668,61.02000045776367,1322100.0,52.0368766784668
2012-08-30,61.369998931884766,60.5,60.79999923706055,61.150001525878906,2082700.0,52.147735595703125
2012-08-31,61.95000076293945,61.150001525878906,61.63999938964844,61.599998474121094,2133400.0,52.531490325927734
2012-09-04,61.599998474121094,60.689998626708984,61.599998474121094,61.060001373291016,1616800.0,52.07099533081055
2012-09-05,61.790000915527344,61.029998779296875,61.060001373291016,61.349998474121094,2620800.0,52.318302154541016
2012-09-06,63.880001068115234,61.68000030517578,61.720001220703125,63.869998931884766,3104400.0,54.467315673828125
2012-09-07,64.55000305175781,63.720001220703125,64.19999694824219,64.44000244140625,3362800.0,54.95339584350586
2012-09-10,64.41000366210938,63.84000015258789,64.2300033569336,64.0199966430664,2251200.0,54.59523391723633
2012-09-11,65.16000366210938,63.959999084472656,64.12999725341797,64.87999725341797,3134400.0,55.328617095947266
2012-09-12,65.2300033569336,64.48999786376953,65.0,65.16999816894531,2343700.0,55.575931549072266
2012-09-13,66.0,64.52999877929688,65.04000091552734,65.80000305175781,2505200.0,56.113197326660156
2012-09-14,66.75,65.62999725341797,65.87999725341797,65.88999938964844,4594600.0,56.189937591552734
2012-09-17,66.23999786376953,65.5,65.7699966430664,65.5999984741211,2946200.0,55.94263458251953
2012-09-18,66.0,65.2699966430664,65.75,65.29000091552734,4139500.0,55.67826843261719
2012-09-19,65.55000305175781,64.88999938964844,65.2699966430664,65.44000244140625,2319500.0,55.80618667602539
2012-09-20,65.38999938964844,64.87000274658203,65.2300033569336,65.19000244140625,2786500.0,55.592987060546875
2012-09-21,65.87999725341797,65.19999694824219,65.58000183105469,65.25,3182300.0,55.6441535949707
2012-09-24,66.0999984741211,64.44999694824219,65.16000366210938,65.77999877929688,2300600.0,56.096134185791016
2012-09-25,66.0,64.7699966430664,65.83000183105469,64.91000366210938,3390600.0,55.35422134399414
2012-09-26,64.95999908447266,64.13999938964844,64.91999816894531,64.3499984741211,2920500.0,54.876651763916016
2012-09-27,65.70999908447266,64.37999725341797,64.8499984741211,65.37999725341797,4766500.0,55.75502014160156
2012-09-28,70.6500015258789,67.70999908447266,67.80999755859375,70.02999877929688,9827000.0,59.72046661376953
2012-10-01,70.97000122070312,69.63999938964844,69.98999786376953,69.94999694824219,5009800.0,59.65222930908203
2012-10-02,70.36000061035156,69.1500015258789,69.2699966430664,70.25,5613400.0,59.908077239990234
2012-10-03,70.7699966430664,69.88999938964844,70.16999816894531,70.4800033569336,4448000.0,60.10422134399414
2012-10-04,71.55999755859375,70.08000183105469,70.43000030517578,71.38999938964844,3621500.0,60.880252838134766
2012-10-05,71.79000091552734,70.4800033569336,71.58000183105469,70.73999786376953,3486000.0,60.32594299316406
2012-10-08,71.08999633789062,70.12999725341797,70.30999755859375,71.04000091552734,2964800.0,60.581783294677734
2012-10-09,70.9000015258789,70.2300033569336,70.80999755859375,70.4000015258789,3214000.0,60.03599166870117
2012-10-10,69.9800033569336,69.25,69.55000305175781,69.55000305175781,3820100.0,60.00149917602539
2012-10-11,70.08000183105469,69.2300033569336,69.73999786376953,69.41999816894531,2239100.0,59.88933563232422
